year,term,value,source,corpus,smoothing,case_sensitive,query_group,narrative_role
1857,lifelike,2.4527447350930487e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1858,lifelike,1.7621589665228754e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1859,lifelike,2.1226691460096703e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1860,lifelike,2.425142911210987e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1861,lifelike,2.439630674144766e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1862,lifelike,2.5494176458806805e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1863,lifelike,3.200342573728143e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1864,lifelike,2.913642069279909e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1865,lifelike,2.6398575359021237e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1866,lifelike,2.247223283013966e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1867,lifelike,2.8826974796114513e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1868,lifelike,3.8616701980576096e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1869,lifelike,3.92719816111331e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1870,lifelike,3.8366969401515405e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1871,lifelike,4.815322309226211e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1872,lifelike,3.5350322580285365e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1873,lifelike,2.709931075650651e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1874,lifelike,2.462616011666974e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1875,lifelike,2.929371487603305e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1876,lifelike,2.982389157579757e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1877,lifelike,3.22064148794432e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1878,lifelike,3.622518586765544e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1879,lifelike,4.139536869951499e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1880,lifelike,3.990711539281211e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1881,lifelike,3.2536780547598454e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1882,lifelike,3.5065351039476056e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1883,lifelike,3.8667229607103337e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1884,lifelike,3.428902347196727e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1885,lifelike,3.8768278365353126e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1886,lifelike,4.016756725011561e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1887,lifelike,3.867893629549979e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1888,lifelike,3.7104680128408063e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1889,lifelike,4.629356136487406e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1890,lifelike,3.9520821748517676e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1891,lifelike,4.5323576358669015e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1892,lifelike,3.98117653455099e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1893,lifelike,3.9942376009460823e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1894,lifelike,4.706078731986363e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1895,lifelike,4.5415529248415965e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1896,lifelike,3.8305309651986974e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1897,lifelike,4.545788533372175e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1898,lifelike,4.1514021997812733e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1899,lifelike,3.593482712505036e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1900,lifelike,3.600302465045502e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1901,lifelike,3.2491959445213325e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1902,lifelike,3.792088771881197e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1903,lifelike,3.021781571632687e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1904,lifelike,3.433227720450738e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1905,lifelike,2.9556416519804785e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1906,lifelike,2.8040247634919524e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1907,lifelike,2.5561994054790205e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1908,lifelike,2.4184099500779155e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1909,lifelike,2.3510013685834608e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1910,lifelike,2.4485123850670476e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1911,lifelike,2.8915107685989483e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1912,lifelike,2.586370444479513e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1913,lifelike,2.512708709989653e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1914,lifelike,2.2002067789905766e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1915,lifelike,1.9263317985185324e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1916,lifelike,2.098192265487242e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1917,lifelike,1.9951721430544467e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1918,lifelike,1.6241290196061797e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1919,lifelike,1.6456479245974265e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1920,lifelike,1.6723718587741132e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1921,lifelike,1.7549087338863956e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1922,lifelike,2.1555443918686024e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1923,lifelike,2.3148090955160683e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1924,lifelike,2.2180755809841912e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1925,lifelike,2.314883069814977e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1926,lifelike,2.6360074123488175e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1927,lifelike,2.7166918181720234e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1928,lifelike,2.5533326342142004e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1929,lifelike,2.7090275112051643e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1930,lifelike,2.546878756781723e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1931,lifelike,2.5948948856324705e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1932,lifelike,2.517437756033303e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1933,lifelike,2.662015341492463e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1934,lifelike,2.880665483928624e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1935,lifelike,2.7068840591226717e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1936,lifelike,2.783786539062305e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1937,lifelike,3.1916020848399285e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1938,lifelike,2.866884436514283e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1939,lifelike,2.8076718727731986e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
1940,lifelike,2.9873945806002666e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,realism-quality counter-pressure for artificial representation
