year,term,value,source,corpus,smoothing,case_sensitive,query_group
1981,artificial intelligence,9.692546996120655e-7,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1982,artificial intelligence,0.0000014773917554264382,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1983,artificial intelligence,0.000001853572073134968,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1984,artificial intelligence,0.0000027849908575197646,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1985,artificial intelligence,0.000004116780992546865,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1986,artificial intelligence,0.000004904437992975241,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1987,artificial intelligence,0.000004967742516116119,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1988,artificial intelligence,0.000005167692330367013,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1989,artificial intelligence,0.000005152110449817282,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1990,artificial intelligence,0.0000048727026211031754,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1991,artificial intelligence,0.000004506449476138208,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1992,artificial intelligence,0.000003865440624750693,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1993,artificial intelligence,0.0000034539525417681682,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1994,artificial intelligence,0.00000328366454474191,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1995,artificial intelligence,0.0000031652395054704296,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1996,artificial intelligence,0.000002583154001700727,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1997,artificial intelligence,0.0000025954978765431458,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1998,artificial intelligence,0.000002393433120070898,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1999,artificial intelligence,0.000002092937427953384,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2000,artificial intelligence,0.000001996098391937595,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2001,artificial intelligence,0.0000021381372342227367,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2002,artificial intelligence,0.000001990945689048229,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2003,artificial intelligence,0.0000029287550745438207,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2004,artificial intelligence,0.0000022739643660563136,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2005,artificial intelligence,0.0000024088109533138002,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2006,artificial intelligence,0.0000024836096841340805,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2007,artificial intelligence,0.0000021900656937551277,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2008,artificial intelligence,0.0000024172492768745335,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2009,artificial intelligence,0.000002293950381409421,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2010,artificial intelligence,0.000002214360512439728,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2011,artificial intelligence,0.000002197821720187343,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2012,artificial intelligence,0.0000033480223564918976,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2013,artificial intelligence,0.0000027406854169048644,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2014,artificial intelligence,0.0000028434473883058586,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2015,artificial intelligence,0.0000019718156462067427,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2016,artificial intelligence,0.0000023691501397360426,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2017,artificial intelligence,0.0000026882518591522797,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2018,artificial intelligence,0.000004457398739388108,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
2019,artificial intelligence,0.0000060785856142303585,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1800,natural intelligence,2.2740977989599287e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1801,natural intelligence,2.549224609182943e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1802,natural intelligence,0,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1803,natural intelligence,1.548110262206137e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1804,natural intelligence,1.557611817304405e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1805,natural intelligence,1.2889611156197134e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1806,natural intelligence,6.335453495154297e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1807,natural intelligence,5.616035636535344e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1808,natural intelligence,0,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1809,natural intelligence,0,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1810,natural intelligence,6.25148433019973e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1811,natural intelligence,8.891884561990082e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1812,natural intelligence,1.4167877981918764e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1813,natural intelligence,1.6535506297543634e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1814,natural intelligence,0,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1815,natural intelligence,3.620287625238916e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1816,natural intelligence,1.2284573358556372e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1817,natural intelligence,4.975226453041159e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1818,natural intelligence,9.130713740646001e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1819,natural intelligence,1.710937347354502e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1820,natural intelligence,1.6590242069014494e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1821,natural intelligence,3.451667041076689e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1822,natural intelligence,1.2649404190767655e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1823,natural intelligence,4.837224842901833e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1824,natural intelligence,1.4471734033350003e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1825,natural intelligence,2.2973008384497007e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1826,natural intelligence,1.3126191689138977e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1827,natural intelligence,1.1391145804395819e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1828,natural intelligence,3.187024866235788e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1829,natural intelligence,3.190387243279247e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1830,natural intelligence,6.344097247534819e-9,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1831,natural intelligence,1.5748403470183803e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1832,natural intelligence,2.5183437557529942e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1833,natural intelligence,2.526235043376346e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1834,natural intelligence,2.4239620088906122e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1835,natural intelligence,2.1221156387696283e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1836,natural intelligence,1.829306484069093e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1837,natural intelligence,3.775203083478118e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1838,natural intelligence,2.0533141409373457e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1839,natural intelligence,2.2933710042138955e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1840,natural intelligence,2.1616823886461134e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1841,natural intelligence,3.917086255356139e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1842,natural intelligence,4.468131542534337e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1843,natural intelligence,2.391749376329244e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1844,natural intelligence,2.742181948178768e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1845,natural intelligence,5.487751897348403e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1846,natural intelligence,4.3619348133461244e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1847,natural intelligence,2.068178517333763e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1848,natural intelligence,3.715747709520656e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1849,natural intelligence,4.1153706109575694e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1850,natural intelligence,4.230439493158045e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1851,natural intelligence,4.186116342452806e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1852,natural intelligence,4.2776850450731985e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1853,natural intelligence,4.055249275269901e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1854,natural intelligence,4.402493081201442e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1855,natural intelligence,4.5502719814294323e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1856,natural intelligence,4.61870063861447e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1857,natural intelligence,4.365902839253977e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1858,natural intelligence,2.7560437487750278e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1859,natural intelligence,4.654188501262979e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1860,natural intelligence,2.4970361778287042e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1861,natural intelligence,2.9299007664462806e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1862,natural intelligence,4.4978640201254194e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1863,natural intelligence,3.6748396325947397e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1864,natural intelligence,3.460298358959335e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1865,natural intelligence,3.7431725274927885e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1866,natural intelligence,3.1449861381815936e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1867,natural intelligence,5.025152116644449e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1868,natural intelligence,4.4066215842963885e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1869,natural intelligence,5.334528174749664e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1870,natural intelligence,3.5275064647066756e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1871,natural intelligence,5.189489726831198e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1872,natural intelligence,5.174348771674886e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1873,natural intelligence,3.6968757721744794e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1874,natural intelligence,4.8480033765230246e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1875,natural intelligence,4.198432768109939e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1876,natural intelligence,3.623444144729149e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1877,natural intelligence,3.8479235797694855e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1878,natural intelligence,4.4788169062393024e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1879,natural intelligence,5.128849717150885e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1880,natural intelligence,5.029620742114105e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1881,natural intelligence,3.243393820184792e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1882,natural intelligence,3.5574618056921636e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1883,natural intelligence,4.76056098985822e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1884,natural intelligence,4.678998803686607e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1885,natural intelligence,3.353036304165613e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1886,natural intelligence,4.247201491891506e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1887,natural intelligence,3.2748866840570656e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1888,natural intelligence,4.744181993088237e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1889,natural intelligence,3.952973082199662e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1890,natural intelligence,3.8599281160234256e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
1891,natural intelligence,3.7005430775227666e-8,Google Books Ngram Viewer,en,0,false,natural_opposition_pair
